MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHousingValue
4.7475,28.0,5.325513196480938,1.064516129032258,2100.0,2.0527859237536656,37.88,-122.5,4.746
4.9528,13.0,7.521031207598372,1.162822252374491,2074.0,2.8141112618724557,32.76,-116.95,2.662
3.375,26.0,5.3694915254237285,1.0,846.0,2.8677966101694916,38.33,-122.7,1.563
9.3845,26.0,7.92225201072386,1.0107238605898123,1074.0,2.8793565683646114,33.75,-117.79,5.00001
4.4286,44.0,5.013179571663921,1.0197693574958815,1316.0,2.1680395387149916,33.84,-118.14,2.549
6.1561,12.0,10.043859649122806,1.3991228070175439,728.0,3.192982456140351,33.92,-117.53,2.335
3.588,32.0,5.803757828810021,0.9812108559498957,1281.0,2.674321503131524,39.43,-123.37,0.96
3.1667,41.0,3.3878504672897196,1.1168224299065421,582.0,2.7196261682242993,34.42,-119.7,3.625
3.7969,33.0,5.122112211221122,0.9504950495049505,1326.0,4.376237623762377,34.07,-117.7,1.284
2.5326,42.0,3.9302788844621515,1.0159362549800797,1841.0,3.6673306772908365,34.01,-118.14,1.565
4.5615,8.0,4.336903602726387,1.0301850048685492,2595.0,2.5267770204479065,37.27,-121.83,2.826
7.1687,22.0,7.615720524017467,0.9868995633187773,1479.0,3.2292576419213974,34.46,-119.81,3.844
2.9063,31.0,5.508710801393728,1.0418118466898956,776.0,2.7038327526132404,40.87,-121.67,0.778
2.2596,33.0,3.8104089219330857,0.9702602230483272,854.0,3.174721189591078,34.07,-117.73,1.194
1.2412,36.0,2.186111111111111,1.1666666666666667,1506.0,4.183333333333334,34.09,-118.31,2.167
3.875,27.0,3.6207729468599035,1.0289855072463767,755.0,1.8236714975845412,34.14,-118.15,2.583
2.7179,35.0,4.876344086021505,0.9865591397849462,1076.0,2.89247311827957,38.66,-121.43,0.811
3.1696,17.0,4.07,0.97,307.0,3.07,37.5,-122.04,1.563
3.2222,34.0,5.342364532019705,1.0295566502463054,1169.0,2.8793103448275863,33.92,-118.02,2.187
3.1042,14.0,5.437837837837838,1.0108108108108107,462.0,2.497297297297297,39.18,-121.16,1.52
4.1719,5.0,4.7025316455696204,1.1455696202531647,1010.0,2.130801687763713,38.02,-121.36,2.061
2.6858,13.0,4.350364963503649,0.9854014598540146,1652.0,4.019464720194647,36.58,-119.62,0.624
4.1339,26.0,4.280388978930308,1.0259319286871962,3657.0,5.927066450567261,33.79,-117.82,2.223
4.0848,8.0,6.350393700787402,1.0918635170603674,1977.0,2.594488188976378,39.13,-121.07,1.559
6.7861,28.0,7.386861313868613,1.083941605839416,617.0,2.2518248175182483,33.55,-117.77,4.991
3.8719,29.0,5.484674329501916,1.0229885057471264,1392.0,2.6666666666666665,32.8,-117.12,1.742
3.0465,17.0,5.932843651626443,1.1385099685204616,2237.0,2.3473242392444913,38.42,-120.72,1.441
4.7933,37.0,6.0,1.021543985637343,1635.0,2.9353680430879714,37.67,-122.14,1.869
3.0,52.0,4.181818181818182,1.0588235294117647,1162.0,3.106951871657754,37.75,-122.42,2.75
5.1806,9.0,4.41635687732342,1.0346964064436184,1530.0,1.895910780669145,33.8,-118.16,1.75
6.3314,27.0,6.490998363338789,0.9443535188216039,1657.0,2.7119476268412437,38.01,-122.55,3.422
4.821,16.0,5.12133072407045,0.9902152641878669,1317.0,2.5772994129158513,33.72,-117.8,2.014
4.9886,36.0,5.622222222222222,1.0074074074074073,372.0,2.7555555555555555,34.2,-118.32,3.289
5.4359,33.0,5.326869806094183,1.2714681440443214,1412.0,3.9113573407202216,33.95,-118.34,1.941
6.1082,15.0,6.901865369018654,1.0202757502027575,3733.0,3.02757502027575,34.43,-118.51,2.537
3.225,37.0,4.2845188284518825,1.0292887029288702,1371.0,5.7364016736401675,34.27,-118.42,1.475
3.7125,8.0,6.1395348837209305,1.0465116279069768,782.0,2.2732558139534884,39.23,-121.18,1.75
3.0577,41.0,4.854838709677419,1.0161290322580645,1002.0,4.040322580645161,33.99,-118.07,1.633
7.8774,15.0,6.077160493827161,1.0246913580246915,822.0,2.537037037037037,37.21,-122.09,3.949
3.3333,41.0,3.422222222222222,1.0888888888888888,814.0,4.522222222222222,34.05,-118.18,1.151
1.5491,9.0,5.641833810888252,1.163323782234957,805.0,2.306590257879656,34.13,-116.35,0.623
6.9532,4.0,7.2701062215478,1.054628224582701,1871.0,2.8391502276176026,34.14,-117.68,2.77
3.5757,35.0,4.539087947882736,1.0407166123778502,1923.0,3.1319218241042344,33.99,-118.09,1.779
6.3369,4.0,4.863731656184487,0.8490566037735849,1408.0,2.951781970649895,33.47,-117.63,2.56
4.3636,28.0,6.138020833333333,1.0625,1162.0,3.0260416666666665,34.67,-118.22,1.797
2.1366,23.0,2.269607843137255,1.0024509803921569,1856.0,4.549019607843137,33.92,-118.22,1.0
4.1121,40.0,5.436440677966102,1.0423728813559323,594.0,2.516949152542373,34.24,-118.37,2.292
1.721,42.0,2.708256880733945,1.1192660550458715,1605.0,2.944954128440367,34.05,-118.3,2.143
3.9844,38.0,5.403041825095057,1.1406844106463878,1236.0,4.699619771863118,33.72,-117.88,1.653
4.25,27.0,5.17825311942959,1.0463458110516934,1781.0,3.1746880570409983,33.76,-118.02,2.148
3.1563,31.0,3.2925851703406814,1.0,1253.0,2.5110220440881763,34.42,-119.71,2.67
6.5648,32.0,7.355844155844156,1.0207792207792208,1033.0,2.6831168831168832,34.03,-117.15,2.372
5.6916,30.0,7.022653721682848,1.029126213592233,984.0,3.1844660194174756,34.12,-118.04,5.00001
3.7143,39.0,4.994186046511628,0.9534883720930233,673.0,3.9127906976744184,33.93,-118.08,1.582
2.1187,37.0,4.668269230769231,1.1923076923076923,647.0,3.110576923076923,37.72,-122.4,2.393
2.8667,43.0,4.106813996316759,1.0736648250460405,1667.0,3.0699815837937385,34.11,-118.25,2.178
2.3438,26.0,4.54183266932271,1.095617529880478,669.0,1.3326693227091633,33.61,-117.71,0.723
1.6607,37.0,4.031578947368421,0.9947368421052631,639.0,3.363157894736842,36.08,-119.56,0.421
2.8102,13.0,5.693548387096774,1.1187683284457477,1816.0,2.662756598240469,39.23,-121.15,1.444
2.035,19.0,5.060728744939271,1.0303643724696356,1293.0,2.617408906882591,40.16,-122.24,0.551
3.4125,30.0,4.489010989010989,1.0247252747252746,771.0,2.118131868131868,33.65,-117.9,2.841
5.9716,19.0,6.680805938494167,0.9936373276776246,3671.0,3.8928950159066806,34.02,-117.86,2.621
3.9038,49.0,4.5724907063197024,1.037174721189591,669.0,2.486988847583643,34.04,-118.39,3.083
4.3971,36.0,5.229681978798586,0.9823321554770318,796.0,2.812720848056537,37.69,-122.16,2.057
5.8311,37.0,5.8844537815126055,1.0441176470588236,1150.0,2.4159663865546217,34.43,-119.69,3.877
10.4277,26.0,8.508928571428571,1.0208333333333333,951.0,2.830357142857143,37.38,-122.14,5.00001
3.4464,33.0,4.968085106382978,1.0602836879432624,915.0,3.24468085106383,37.45,-121.06,1.625
3.0704,18.0,5.365748709122203,1.0611015490533562,4127.0,3.5516351118760756,33.19,-117.29,1.516
5.0867,24.0,4.703868103994927,1.1128725428027901,2713.0,1.7203551046290424,34.02,-118.52,5.00001
2.5402,42.0,6.25,1.1510416666666667,647.0,3.3697916666666665,37.52,-120.89,1.575
2.9167,35.0,5.284839203675345,1.0918836140888208,1550.0,2.3736600306278715,35.62,-120.69,1.617
2.2222,20.0,5.1875,1.0119047619047619,1390.0,4.136904761904762,36.35,-119.41,0.529
2.9085,21.0,3.9629225736095965,1.1025081788440567,1985.0,2.1646673936750274,36.6,-121.86,1.563
4.0068,16.0,3.7360594795539033,1.0272614622057001,1769.0,2.192069392812887,37.39,-122.01,2.495
4.5278,44.0,4.032051282051282,0.8397435897435898,326.0,2.08974358974359,34.03,-118.42,3.743
4.9688,4.0,6.333333333333333,1.0493827160493827,1341.0,2.759259259259259,34.06,-117.13,1.632
6.0749,39.0,6.7518518518518515,1.0592592592592593,763.0,2.825925925925926,37.76,-122.15,1.969
3.2361,35.0,6.472027972027972,1.1433566433566433,1007.0,3.520979020979021,38.69,-121.37,0.84
1.7143,16.0,4.851239669421488,1.0289256198347108,601.0,2.4834710743801653,37.76,-120.87,1.133
5.9285,17.0,6.513064133016627,1.0475059382422802,986.0,2.342042755344418,37.45,-122.26,4.96
4.0703,10.0,6.343575418994414,1.111731843575419,986.0,2.7541899441340782,36.32,-118.94,1.471
4.9335,13.0,6.719399538106235,1.0612009237875288,2228.0,2.5727482678983833,33.23,-117.11,2.981
8.153,36.0,7.580474934036939,1.108179419525066,850.0,2.242744063324538,34.14,-118.47,5.00001
3.5179,15.0,6.145833333333333,1.1412037037037037,1200.0,2.7777777777777777,39.33,-121.4,1.072
8.634,48.0,5.615942028985507,0.9166666666666666,641.0,2.322463768115942,37.9,-122.56,4.635
4.7266,16.0,6.053639846743295,0.9233716475095786,917.0,3.5134099616858236,32.92,-117.13,1.911
2.8565,12.0,4.863881401617251,0.9595687331536388,2650.0,3.5714285714285716,37.73,-120.95,0.927
2.9896,36.0,4.289393939393939,1.0136363636363637,1279.0,1.937878787878788,32.75,-117.24,2.527
3.1509,19.0,4.008556759840274,1.0536223616657159,3759.0,2.1443240159726185,37.28,-121.95,2.429
2.7266,17.0,4.038391224862888,1.1480804387568555,2417.0,2.209323583180987,34.09,-117.67,1.01
2.9769,43.0,5.082926829268293,1.0170731707317073,912.0,2.2243902439024392,38.54,-121.43,0.927
2.1078,30.0,4.759336099585062,1.053941908713693,1753.0,3.636929460580913,35.36,-118.95,0.547
4.6357,4.0,6.042193026781202,1.0447195553309752,10877.0,2.7481051035876707,33.15,-117.27,2.449
2.735,26.0,5.672794117647059,1.0196078431372548,2902.0,3.5563725490196076,38.49,-121.49,0.746
1.933,15.0,5.431372549019608,1.1294117647058823,775.0,3.0392156862745097,37.05,-120.82,1.406
3.2917,27.0,4.435114503816794,1.0305343511450382,647.0,4.938931297709924,33.93,-118.25,0.831
4.4211,35.0,5.3059701492537314,1.027363184079602,1473.0,3.6641791044776117,33.65,-117.93,2.152
1.9233,41.0,3.4140127388535033,1.0541401273885351,1111.0,3.538216560509554,34.07,-118.28,2.071
10.9805,52.0,7.658634538152611,1.0481927710843373,681.0,2.7349397590361444,34.04,-118.41,5.00001
6.1306,16.0,7.194954128440367,1.0596330275229358,1384.0,3.1743119266055047,34.18,-118.96,2.582
2.8194,9.0,5.039965986394558,1.0790816326530612,3369.0,2.864795918367347,38.89,-121.32,1.113
2.8472,44.0,5.169741697416974,0.9077490774907749,607.0,2.2398523985239853,34.18,-118.17,2.188
5.2134,13.0,7.564102564102564,1.0897435897435896,1055.0,3.3814102564102564,36.36,-119.64,0.974
3.3906,35.0,4.88,1.0552380952380953,1398.0,2.662857142857143,37.7,-122.18,1.789
4.2009,6.0,5.723880597014926,1.0242537313432836,985.0,1.837686567164179,33.63,-117.63,2.38
3.6546,30.0,5.250639386189258,0.9411764705882353,1496.0,3.8260869565217392,34.16,-119.18,1.862
6.2702,10.0,6.608108108108108,1.1081081081081081,183.0,2.472972972972973,33.64,-116.57,3.455
2.5417,45.0,5.009404388714733,0.9843260188087775,771.0,2.41692789968652,34.14,-117.29,0.829
5.1423,36.0,4.845323741007194,1.0,748.0,2.6906474820143886,33.9,-118.11,1.831
2.1786,33.0,3.153409090909091,0.9375,612.0,3.477272727272727,33.13,-117.07,1.375
6.394,25.0,7.438172043010753,0.9301075268817204,1148.0,3.086021505376344,33.74,-118.0,3.167
3.694,36.0,4.831360946745562,1.0207100591715976,1382.0,4.088757396449704,37.6,-122.02,1.596
2.875,39.0,3.8655256723716382,1.0953545232273838,1934.0,2.3643031784841075,34.08,-118.28,2.135
2.2679,36.0,3.251063829787234,1.0340425531914894,1824.0,3.880851063829787,33.93,-118.34,1.539
1.9063,21.0,4.463235294117647,1.1397058823529411,226.0,1.661764705882353,36.98,-122.02,1.667
3.6654,35.0,5.182352941176471,0.9352941176470588,605.0,3.5588235294117645,33.91,-118.32,1.845
2.6458,23.0,4.382352941176471,0.9411764705882353,101.0,2.9705882352941178,32.83,-116.97,1.125
2.1859,38.0,4.472222222222222,1.0462962962962963,389.0,3.6018518518518516,33.89,-118.16,1.438
1.9722,28.0,3.7413793103448274,1.4482758620689655,333.0,1.9137931034482758,34.01,-118.49,5.00001
2.0938,39.0,5.260330578512397,1.0165289256198347,770.0,3.1818181818181817,32.72,-117.09,1.025
4.4042,9.0,5.416452442159383,1.056555269922879,1138.0,2.9254498714652954,34.02,-117.65,1.591
1.3712,37.0,6.698863636363637,1.6022727272727273,354.0,2.0113636363636362,38.48,-123.01,1.183
4.625,36.0,5.479591836734694,0.9591836734693877,496.0,2.5306122448979593,33.84,-118.11,2.174
5.9171,14.0,6.017241379310345,1.0206896551724138,1710.0,2.9482758620689653,34.52,-118.35,3.333
2.3293,31.0,4.673866090712743,0.9848812095032398,959.0,2.0712742980561556,36.78,-119.78,0.734
6.4044,25.0,7.11617312072893,1.0660592255125285,1241.0,2.826879271070615,34.18,-118.62,3.331
5.2681,21.0,5.7555555555555555,0.8444444444444444,142.0,3.1555555555555554,34.31,-119.17,5.00001
2.6591,26.0,7.22457627118644,1.1822033898305084,642.0,2.7203389830508473,37.59,-120.92,1.805
5.8178,27.0,5.752136752136752,0.9544159544159544,1020.0,2.905982905982906,37.27,-121.88,2.674
4.1369,34.0,6.25,1.0911458333333333,1017.0,2.6484375,37.36,-122.05,3.169
5.9585,14.0,7.2727272727272725,1.0616883116883118,1030.0,3.344155844155844,39.18,-123.17,2.149
2.7933,51.0,5.560919540229885,1.1149425287356323,1078.0,2.47816091954023,37.12,-122.12,2.069
2.6053,33.0,4.786632390745501,1.1028277634961439,971.0,2.4961439588688945,37.8,-121.21,0.992
1.6094,43.0,3.6785714285714284,1.042857142857143,445.0,3.1785714285714284,32.67,-117.11,0.93
7.472,10.0,7.769716088328075,1.1813880126182965,1478.0,2.331230283911672,32.99,-117.25,4.399
2.9625,29.0,5.190207156308851,1.0376647834274952,1381.0,2.6007532956685497,38.42,-122.84,2.373
2.9063,9.0,4.409090909090909,0.9090909090909091,91.0,4.136363636363637,37.08,-120.79,0.55
1.7849,46.0,4.294326241134752,1.1382978723404256,1153.0,4.088652482269503,33.99,-118.28,0.993
3.0043,24.0,16.793296089385475,3.4273743016759775,780.0,2.17877094972067,39.32,-120.26,1.221
5.6482,35.0,6.551587301587301,1.0674603174603174,707.0,2.8055555555555554,33.9,-118.37,2.948
4.0268,44.0,5.657718120805369,0.9563758389261745,712.0,2.389261744966443,32.74,-117.24,2.986
3.5985,36.0,3.8931909212283045,1.048064085447263,1183.0,1.5794392523364487,33.76,-118.15,5.00001
3.6806,35.0,6.701657458563536,1.1049723756906078,532.0,2.9392265193370166,32.81,-117.16,1.724
3.2305,35.0,5.2272727272727275,0.9393939393939394,730.0,2.765151515151515,34.08,-117.34,0.937
1.4097,37.0,4.017991004497751,1.103448275862069,1925.0,2.886056971514243,37.76,-122.2,0.846
3.0294,31.0,4.706161137440758,0.9881516587677726,1042.0,2.4691943127962084,36.52,-119.55,0.702
8.317,32.0,6.977186311787072,1.0038022813688212,635.0,2.414448669201521,37.82,-122.19,3.659
6.3719,26.0,6.972151898734177,1.0177215189873419,1128.0,2.8556962025316457,37.6,-122.41,4.669
2.9934,20.0,6.207207207207207,1.1531531531531531,904.0,2.714714714714715,38.97,-122.92,1.342
2.7083,16.0,5.1187845303867405,1.0773480662983426,1013.0,2.798342541436464,37.79,-121.27,1.739
2.1838,27.0,9.05511811023622,2.0,526.0,2.0708661417322833,38.98,-122.68,1.097
2.6779,26.0,5.467871485943775,1.21285140562249,1847.0,3.708835341365462,34.1,-117.74,1.36
4.225,34.0,4.635311143270623,0.9450072358900145,2072.0,2.9985528219971056,33.83,-118.03,1.984
2.8841,46.0,4.851015801354402,1.018058690744921,905.0,2.0428893905191874,34.05,-118.35,2.908
4.105,16.0,6.035962877030163,1.0417633410672853,2515.0,2.917633410672854,32.83,-116.91,1.744
2.2833,39.0,4.3143939393939394,1.003787878787879,623.0,2.359848484848485,39.74,-121.85,0.858
2.0714,19.0,4.414201183431953,1.1301775147928994,1190.0,2.3471400394477318,33.75,-116.95,0.858
3.0047,9.0,4.008108108108108,1.0405405405405406,1430.0,1.9324324324324325,37.37,-122.03,2.56
2.8042,19.0,3.9358490566037734,1.0849056603773586,1701.0,3.209433962264151,34.41,-119.7,2.361
3.1908,16.0,4.386792452830188,0.9811320754716981,1386.0,2.1792452830188678,38.54,-121.72,1.943
2.2969,16.0,5.0,0.983739837398374,380.0,1.5447154471544715,33.64,-117.72,0.675
4.5478,45.0,5.884,1.02,670.0,2.68,33.99,-118.06,1.88
3.3026,14.0,3.9806763285024154,1.103059581320451,1292.0,2.080515297906602,34.43,-119.88,2.295
3.5469,36.0,4.283625730994152,1.0614035087719298,1538.0,4.497076023391813,34.01,-118.09,1.506
3.6037,5.0,3.5841836734693877,1.3137755102040816,725.0,1.8494897959183674,37.78,-122.39,1.875
3.4426,7.0,5.416393442622951,1.028415300546448,3006.0,3.2852459016393443,37.73,-121.16,1.39
2.9018,22.0,4.753346080305928,1.1625239005736139,709.0,1.355640535372849,34.23,-119.29,2.75
4.8494,5.0,6.653132250580047,1.0812064965197217,2623.0,3.04292343387471,35.61,-117.66,0.872
11.5706,36.0,7.68213058419244,1.0618556701030928,1315.0,2.259450171821306,37.87,-122.47,5.00001
3.6036,14.0,4.577677224736048,1.0256410256410255,1597.0,2.4087481146304675,38.34,-121.96,1.435
3.5125,38.0,4.445972495088409,1.0255402750491158,1027.0,2.017681728880157,37.9,-122.3,2.242
3.1746,22.0,3.665924276169265,1.2628062360801782,1655.0,1.8429844097995545,34.02,-118.42,3.488
3.6083,15.0,4.050675675675675,1.0168918918918919,510.0,1.722972972972973,32.86,-117.23,1.801
8.2827,24.0,8.460972017673049,1.0824742268041236,2061.0,3.035346097201767,34.15,-117.87,4.514
2.3947,40.0,4.442190669371197,1.0060851926977687,1214.0,2.462474645030426,34.14,-117.28,0.819
2.6181,9.0,5.077477477477477,1.4792792792792793,851.0,1.5333333333333334,32.75,-117.15,2.042
3.363,17.0,5.644539614561028,1.046680942184154,7235.0,3.0985010706638114,38.49,-121.42,1.03
10.6349,24.0,6.340361445783133,1.0421686746987953,712.0,2.144578313253012,33.53,-117.76,5.00001
2.1833,37.0,4.503386004514673,1.0112866817155757,1559.0,3.5191873589164784,37.47,-121.13,0.927
5.2879,12.0,5.410596026490066,1.0066225165562914,3436.0,3.250709555345317,37.57,-122.04,2.312
3.4821,34.0,4.757188498402556,1.0415335463258786,1389.0,4.437699680511182,34.29,-118.42,1.603
6.2907,15.0,5.974924774322969,1.0401203610832497,3838.0,3.8495486459378134,37.29,-121.81,2.531
6.3612,35.0,7.03855421686747,1.0554216867469879,1042.0,2.5108433734939757,32.69,-117.19,4.827
1.9402,43.0,2.8190709046454767,1.0048899755501222,1667.0,4.075794621026895,34.05,-118.22,1.393
3.9464,50.0,5.328877005347594,1.0962566844919786,1009.0,2.697860962566845,37.76,-122.5,2.956
6.9741,16.0,6.7676240208877285,0.9712793733681462,1279.0,3.339425587467363,33.64,-117.69,2.62
1.3672,52.0,4.291479820627803,1.1793721973094171,513.0,2.3004484304932737,39.73,-121.84,0.55
3.3125,39.0,5.589506172839506,1.1496913580246915,1330.0,2.052469135802469,33.83,-118.18,4.255
1.7548,30.0,4.227920227920228,1.1794871794871795,1200.0,3.4188034188034186,36.21,-121.13,0.958
5.3473,41.0,6.089171974522293,0.9808917197452229,896.0,2.8535031847133756,34.23,-118.24,3.527
2.8092,17.0,4.728395061728395,1.0576131687242798,583.0,2.39917695473251,38.66,-121.34,1.375
2.6012,16.0,5.280737704918033,1.014344262295082,1232.0,2.5245901639344264,39.15,-123.19,1.256
5.5176,47.0,5.2644927536231885,0.894927536231884,721.0,2.61231884057971,33.96,-118.32,1.91
3.4453,37.0,4.834666666666666,1.0506666666666666,1100.0,2.933333333333333,34.09,-117.89,1.767
4.2006,24.0,5.972222222222222,1.1150793650793651,1360.0,2.6984126984126986,36.98,-121.94,2.907
7.5992,15.0,7.634854771784233,0.975103734439834,855.0,3.5477178423236513,32.91,-117.11,3.106
1.7344,35.0,4.4491525423728815,1.0677966101694916,918.0,3.889830508474576,33.93,-118.35,1.469
2.3352,28.0,4.544419134396355,1.111617312072893,1182.0,2.69248291571754,37.93,-122.35,0.843
2.5074,16.0,7.365284974093265,1.461139896373057,892.0,2.3108808290155443,41.35,-120.51,0.691
4.4671,28.0,5.3657407407407405,1.0354938271604939,2990.0,4.614197530864198,37.35,-121.81,1.726
3.0347,45.0,4.5375,0.9125,568.0,3.55,34.07,-118.09,1.832
3.5186,4.0,4.555873925501433,1.1346704871060171,3359.0,2.406160458452722,34.1,-117.58,1.278
1.787,14.0,4.168784029038113,1.0399274047186933,1637.0,2.970961887477314,40.15,-122.23,0.516
3.6667,32.0,7.016666666666667,0.9888888888888889,508.0,2.8222222222222224,33.9,-117.4,3.141
2.5887,13.0,5.311004784688995,1.0334928229665072,602.0,2.8803827751196174,39.08,-121.1,1.444
2.6597,38.0,4.336842105263158,0.9789473684210527,304.0,3.2,38.87,-121.69,0.86
2.7222,24.0,5.212795549374131,1.070931849791377,1827.0,2.541029207232267,36.8,-119.77,0.831
2.1927,29.0,2.9446460980036298,1.0798548094373865,3906.0,3.544464609800363,34.09,-118.3,2.533
2.0192,22.0,3.5287517531556802,1.1584852734922861,3350.0,4.698457223001403,34.18,-118.45,1.583
5.791,36.0,5.275,0.95625,373.0,2.33125,37.34,-121.96,2.541
3.6974,36.0,5.355305466237942,1.0337620578778135,1903.0,3.059485530546624,32.73,-117.08,1.22
4.0074,25.0,5.181818181818182,1.0422077922077921,1378.0,4.474025974025974,34.17,-119.17,1.88
6.0256,28.0,5.942760942760943,1.0134680134680134,1173.0,3.9494949494949494,34.44,-119.85,2.768
2.6506,14.0,4.813486370157819,0.9971305595408895,1350.0,1.9368723098995695,36.92,-121.74,1.646
6.4313,17.0,6.548198636806232,1.0233690360272638,3439.0,3.3485881207400197,37.08,-121.56,3.931
2.3125,38.0,4.45,0.95,196.0,3.2666666666666666,39.12,-123.19,0.7
4.3397,24.0,6.508045977011494,1.0988505747126436,1582.0,3.636781609195402,34.06,-117.46,1.956
4.6226,36.0,5.126237623762377,0.9851485148514851,988.0,2.4455445544554455,33.96,-118.02,2.197
3.755,40.0,3.876543209876543,1.0776014109347443,1023.0,1.8042328042328042,34.01,-118.48,3.983
